0.389749,-0.019420,8.700000
0.391080,-0.018660,8.700000
0.392519,-0.014796,8.700000
0.402832,-0.024911,8.700000
0.389424,-0.017652,8.700000
0.385842,-0.018742,8.700000
0.391536,-0.021463,8.700000
0.390314,-0.017516,8.700000
0.392910,-0.019232,8.700000
0.387668,-0.017713,8.700000
0.409990,-0.023554,8.700000
0.384867,-0.018756,8.700000
0.391830,-0.014525,8.700000
0.392092,-0.019192,8.700000
0.392562,-0.019870,8.700000
0.392226,-0.019020,8.700000
0.394390,-0.017168,8.700000
0.391269,-0.018945,8.700000
0.394924,-0.017145,8.700000
0.391483,-0.019584,8.700000
0.393782,-0.019113,8.700000
0.400930,-0.021048,8.700000
0.389691,-0.019528,8.700000
0.392400,-0.017523,8.700000
0.412569,-0.029129,8.700000
0.390942,-0.017242,8.700000
0.395631,-0.021001,8.700000
0.405864,-0.023469,8.700000
0.400848,-0.018637,8.700000
0.393579,-0.019040,8.700000
0.390775,-0.017563,8.700000
0.455278,-0.020371,8.800000
0.457260,-0.027814,8.800000
0.458379,-0.030565,8.800000
0.456264,-0.024665,8.800000
0.458219,-0.031046,8.800000
0.456018,-0.022586,8.800000
0.455688,-0.023047,8.800000
0.458181,-0.022227,8.800000
0.455248,-0.020052,8.800000
0.457554,-0.017342,8.800000
0.460127,-0.019743,8.800000
0.455415,-0.024083,8.800000
0.475634,-0.013305,8.800000
0.467197,-0.034649,8.800000
0.456606,-0.020164,8.800000
0.456847,-0.015983,8.800000
0.455130,-0.020239,8.800000
0.454820,-0.024114,8.800000
0.467420,-0.014457,8.800000
0.458296,-0.013963,8.800000
0.456143,-0.019777,8.800000
0.455128,-0.021293,8.800000
0.455599,-0.018701,8.800000
0.452472,-0.021438,8.800000
0.448788,-0.021043,8.800000
0.454647,-0.020327,8.800000
0.459732,-0.013013,8.800000
0.456561,-0.017942,8.800000
0.454634,-0.018062,8.800000
0.459083,-0.013513,8.800000
0.455314,-0.016343,8.800000
0.456343,-0.017592,8.800000
0.454117,-0.018707,8.800000
0.458533,-0.017677,8.800000
0.458651,-0.018072,8.800000
0.470592,-0.014833,8.800000
0.456841,-0.016946,8.800000
0.461064,-0.014471,8.800000
0.455546,-0.018869,8.800000
0.458452,-0.017820,8.800000
0.470466,-0.010674,8.800000
0.457088,-0.016501,8.800000
0.456915,-0.019484,8.800000
0.457759,-0.013174,8.800000
0.449711,-0.022100,8.800000
0.458392,-0.030820,8.800000
0.450727,-0.022771,8.800000
0.456671,-0.031323,8.800000
0.454838,-0.020231,8.800000
0.455832,-0.020524,8.800000
0.457093,-0.029166,8.800000
0.457874,-0.018157,8.800000
0.461670,-0.014351,8.800000
0.455826,-0.022776,8.800000
0.455119,-0.023792,8.800000
0.455955,-0.020325,8.800000
0.462166,-0.030302,8.800000
0.454731,-0.028690,8.800000
0.454496,-0.016468,8.800000
0.456056,-0.014812,8.800000
0.459032,-0.015638,8.800000
0.452759,-0.021050,8.800000
0.452268,-0.019348,8.800000
0.452345,-0.020569,8.800000
0.461686,-0.011545,8.800000
0.457399,-0.016920,8.800000
0.451215,-0.023485,8.800000
0.453224,-0.019832,8.800000
0.453205,-0.019910,8.800000
0.451640,-0.022594,8.800000
0.451756,-0.019213,8.800000
0.465890,-0.015579,8.800000
0.451339,-0.019312,8.800000
0.452670,-0.020650,8.800000
0.451576,-0.018853,8.800000
0.456249,-0.017445,8.800000
0.474005,-0.013501,8.800000
0.453764,-0.020783,8.800000
0.453161,-0.019397,8.800000
0.457653,-0.013905,8.800000
0.456446,-0.017961,8.800000
0.449607,-0.019801,8.800000
0.463363,-0.010969,8.800000
0.452722,-0.021904,8.800000
0.453669,-0.015773,8.800000
0.450639,-0.024943,8.800000
0.453002,-0.024513,8.800000
0.453104,-0.019951,8.800000
0.452511,-0.021151,8.800000
0.453151,-0.019842,8.800000
0.452487,-0.026571,8.800000
0.456077,-0.017648,8.800000
0.456914,-0.019056,8.800000
0.458014,-0.020526,8.800000
0.452957,-0.018973,8.800000
0.462514,-0.015201,8.800000
0.448683,-0.022022,8.800000
0.454255,-0.020094,8.800000
0.455324,-0.023462,8.800000
0.452607,-0.019538,8.800000
0.454015,-0.025332,8.800000
0.458415,-0.029437,8.800000
0.457150,-0.016256,8.800000
0.449015,-0.021742,8.800000
0.453691,-0.019636,8.800000
0.458764,-0.018333,8.800000
0.453387,-0.018360,8.800000
0.448617,-0.019183,8.800000
0.458116,-0.030629,8.800000
0.452439,-0.017994,8.800000
0.459710,-0.018510,8.800000
0.460365,-0.014252,8.800000
0.462011,-0.015627,8.800000
0.453604,-0.024565,8.800000
0.452840,-0.018887,8.800000
0.455027,-0.015845,8.800000
0.451804,-0.023115,8.800000
0.457329,-0.013013,8.800000
0.452241,-0.028682,8.800000
0.464242,-0.012836,8.800000
0.451582,-0.019768,8.800000
0.447328,-0.020127,8.800000
0.458431,-0.012296,8.800000
0.469826,-0.008113,8.800000
0.452481,-0.017424,8.800000
0.453117,-0.018994,8.800000
0.453261,-0.028099,8.800000
0.451844,-0.020555,8.800000
0.472078,-0.011313,8.800000
0.455123,-0.017341,8.800000
0.453420,-0.017615,8.800000
0.449455,-0.022253,8.800000
0.452554,-0.019269,8.800000
0.452037,-0.026196,8.800000
0.451836,-0.015695,8.800000
0.456725,-0.015398,8.800000
0.450760,-0.017811,8.800000
0.451117,-0.023143,8.800000
0.449661,-0.019627,8.800000
0.450458,-0.021490,8.800000
0.449835,-0.020297,8.800000
0.447840,-0.020969,8.800000
0.450223,-0.018728,8.800000
0.451852,-0.023800,8.800000
0.452338,-0.022896,8.800000
0.452525,-0.023505,8.800000
0.452701,-0.020980,8.800000
0.454469,-0.018972,8.800000
0.456016,-0.018605,8.800000
0.456888,-0.018010,8.800000
0.449612,-0.022689,8.800000
0.455632,-0.015066,8.800000
0.459851,-0.015960,8.800000
0.449032,-0.019200,8.800000
0.452109,-0.027545,8.800000
0.450644,-0.025478,8.800000
0.455369,-0.029585,8.800000
0.451778,-0.022663,8.800000
0.453436,-0.019295,8.800000
0.454606,-0.021624,8.800000
0.452993,-0.019310,8.800000
0.463685,-0.032375,8.800000
0.450998,-0.017181,8.800000
0.455527,-0.018761,8.800000
0.462453,-0.031689,8.800000
0.454763,-0.028610,8.800000
0.464673,-0.029600,8.800000
0.457639,-0.029296,8.800000
0.454611,-0.024950,8.800000
0.456165,-0.027920,8.800000
0.454324,-0.019855,8.800000
0.455338,-0.021187,8.800000
0.454107,-0.021103,8.800000
0.455196,-0.023507,8.800000
0.455516,-0.022427,8.800000
0.455166,-0.024112,8.800000
0.461283,-0.031310,8.800000
0.453711,-0.019223,8.800000
0.454322,-0.020711,8.800000
0.454016,-0.022402,8.800000
0.455978,-0.017808,8.800000
0.455265,-0.020741,8.800000
0.457295,-0.019604,8.800000
0.455222,-0.017514,8.800000
0.460636,-0.018355,8.800000
0.452552,-0.020396,8.800000
0.454851,-0.017392,8.800000
0.463177,-0.029747,8.800000
0.455245,-0.022542,8.800000
0.456385,-0.026317,8.800000
0.455787,-0.023481,8.800000
0.455624,-0.020102,8.800000
0.455517,-0.023661,8.800000
0.454961,-0.022400,8.800000
0.455149,-0.020993,8.800000
0.455159,-0.022609,8.800000
0.455695,-0.025756,8.800000
0.455076,-0.020456,8.800000
0.456836,-0.026953,8.800000
0.453913,-0.020246,8.800000
0.454782,-0.019542,8.800000
0.462063,-0.031225,8.800000
0.456063,-0.024712,8.800000
0.455454,-0.022361,8.800000
0.456207,-0.029818,8.800000
0.454263,-0.018348,8.800000
0.455329,-0.018306,8.800000
0.454318,-0.021260,8.800000
0.454922,-0.016561,8.800000
0.454696,-0.019955,8.800000
0.460739,-0.028840,8.800000
0.454623,-0.021926,8.800000
0.457266,-0.029530,8.800000
0.453767,-0.016933,8.800000
0.450475,-0.021234,8.800000
0.456747,-0.026201,8.800000
0.455117,-0.018960,8.800000
0.460542,-0.030608,8.800000
0.459831,-0.028962,8.800000
0.455562,-0.017702,8.800000
0.462526,-0.033771,8.800000
0.455048,-0.022324,8.800000
0.455761,-0.023021,8.800000
0.454700,-0.023854,8.800000
0.455176,-0.017371,8.800000
0.456088,-0.021109,8.800000
0.453651,-0.024405,8.800000
0.456362,-0.013473,8.800000
0.452811,-0.018256,8.800000
0.454209,-0.018113,8.800000
0.455307,-0.015464,8.800000
0.458920,-0.013617,8.800000
0.454934,-0.019831,8.800000
0.456153,-0.017299,8.800000
0.455118,-0.020815,8.800000
0.454901,-0.021079,8.800000
0.455783,-0.017243,8.800000
0.452179,-0.018876,8.800000
0.455231,-0.016258,8.800000
0.455665,-0.016625,8.800000
0.453669,-0.025783,8.800000
0.453719,-0.017000,8.800000
0.454925,-0.020171,8.800000
0.454612,-0.018926,8.800000
0.455052,-0.018710,8.800000
0.455275,-0.017315,8.800000
0.455387,-0.016632,8.800000
0.457119,-0.025357,8.800000
0.453655,-0.017573,8.800000
0.452623,-0.017175,8.800000
0.454989,-0.017863,8.800000
0.455191,-0.015421,8.800000
0.455788,-0.017271,8.800000
0.457210,-0.015341,8.800000
0.462414,-0.009095,8.800000
0.455312,-0.018327,8.800000
0.455855,-0.019086,8.800000
0.456130,-0.017538,8.800000
0.455641,-0.016735,8.800000
0.455382,-0.017302,8.800000
0.454299,-0.021813,8.800000
0.453177,-0.022180,8.800000
0.449580,-0.014711,8.800000
0.451456,-0.017598,8.800000
0.452169,-0.019978,8.800000
0.450199,-0.018318,8.800000
0.452329,-0.016544,8.800000
0.453516,-0.021976,8.800000
0.454803,-0.022217,8.800000
0.452932,-0.020706,8.800000
0.452490,-0.024822,8.800000
0.451906,-0.023989,8.800000
0.451750,-0.022790,8.800000
0.454248,-0.017665,8.800000
0.454719,-0.022669,8.800000
0.452615,-0.022062,8.800000
0.451709,-0.021381,8.800000
0.454095,-0.017147,8.800000
0.454531,-0.018119,8.800000
0.452783,-0.018011,8.800000
0.448752,-0.018611,8.800000
0.454162,-0.015983,8.800000
0.453956,-0.015932,8.800000
0.452981,-0.018541,8.800000
0.452958,-0.026169,8.800000
0.452094,-0.023672,8.800000
0.452606,-0.020947,8.800000
0.450348,-0.020050,8.800000
0.455975,-0.014747,8.800000
0.455432,-0.014785,8.800000
0.464574,-0.012809,8.800000
0.451798,-0.026616,8.800000
0.453747,-0.016654,8.800000
0.455603,-0.018015,8.800000
0.454535,-0.018633,8.800000
0.452914,-0.020030,8.800000
0.453688,-0.017266,8.800000
0.454335,-0.018643,8.800000
0.450490,-0.018648,8.800000
0.452674,-0.019335,8.800000
0.452576,-0.018725,8.800000
0.467321,-0.014961,8.800000
0.455182,-0.018743,8.800000
0.457787,-0.014306,8.800000
0.459232,-0.016186,8.800000
0.458092,-0.015871,8.800000
0.466069,-0.009920,8.800000
0.453176,-0.019768,8.800000
0.451865,-0.017809,8.800000
0.453487,-0.024736,8.800000
0.459871,-0.012582,8.800000
0.453630,-0.016626,8.800000
0.455439,-0.021531,8.800000
0.453616,-0.019219,8.800000
0.453026,-0.018634,8.800000
0.453028,-0.024344,8.800000
0.453248,-0.021358,8.800000
0.456681,-0.015740,8.800000
0.454067,-0.019935,8.800000
0.454620,-0.014469,8.800000
0.454374,-0.019386,8.800000
0.451908,-0.017457,8.800000
0.451885,-0.018930,8.800000
0.456710,-0.025802,8.800000
0.453402,-0.017602,8.800000
0.452444,-0.019316,8.800000
0.448351,-0.017934,8.800000
0.463420,-0.008922,8.800000
0.466887,-0.011186,8.800000
0.449351,-0.013722,8.800000
0.457293,-0.016336,8.800000
0.452487,-0.017866,8.800000
0.453658,-0.018593,8.800000
0.456998,-0.014023,8.800000
0.475335,-0.014284,8.800000
0.464859,-0.011745,8.800000
0.475062,-0.010782,8.800000
0.458562,-0.014027,8.800000
0.458076,-0.018383,8.800000
0.457292,-0.017921,8.800000
0.455412,-0.018199,8.800000
0.471124,-0.009606,8.800000
0.457277,-0.016321,8.800000
0.461135,-0.011021,8.800000
0.462550,-0.013923,8.800000
0.449397,-0.020848,8.800000
0.453985,-0.017416,8.800000
0.453764,-0.018591,8.800000
0.454599,-0.019542,8.800000
0.452320,-0.020285,8.800000
0.452311,-0.019192,8.800000
0.455588,-0.018807,8.800000
0.455399,-0.019435,8.800000
0.454790,-0.017338,8.800000
0.458364,-0.015887,8.800000
0.453105,-0.028607,8.800000
0.453064,-0.020088,8.800000
0.451842,-0.020136,8.800000
0.455398,-0.015003,8.800000
0.456473,-0.017418,8.800000
0.460247,-0.016147,8.800000
0.458655,-0.011724,8.800000
0.464361,-0.011564,8.800000
0.450405,-0.019287,8.800000
0.459394,-0.012063,8.800000
0.458918,-0.014142,8.800000
0.453270,-0.025863,8.800000
0.451857,-0.021741,8.800000
0.453864,-0.024753,8.800000
0.455791,-0.024935,8.800000
0.452430,-0.024923,8.800000
0.461258,-0.031090,8.800000
0.457143,-0.028351,8.800000
0.454130,-0.019502,8.800000
0.452792,-0.019476,8.800000
0.455636,-0.026408,8.800000
0.450695,-0.024135,8.800000
0.448861,-0.023515,8.800000
0.448618,-0.025127,8.800000
0.459501,-0.017083,8.800000
0.453529,-0.024134,8.800000
0.451180,-0.021465,8.800000
0.455162,-0.019232,8.800000
0.456266,-0.014730,8.800000
0.452987,-0.016936,8.800000
0.454174,-0.014303,8.800000
0.455147,-0.017640,8.800000
0.458927,-0.014748,8.800000
0.471146,-0.011150,8.800000
0.460043,-0.011052,8.800000
0.462178,-0.013248,8.800000
0.458535,-0.011722,8.800000
0.454240,-0.018263,8.800000
0.453141,-0.024831,8.800000
0.452017,-0.022588,8.800000
0.453781,-0.021778,8.800000
0.455381,-0.018735,8.800000
0.463198,-0.028875,8.800000
0.452074,-0.020499,8.800000
0.449686,-0.021248,8.800000
0.452641,-0.019481,8.800000
0.457117,-0.017136,8.800000
0.458384,-0.015807,8.800000
0.454694,-0.026803,8.800000
0.463270,-0.026032,8.800000
0.452839,-0.019768,8.800000
0.462660,-0.026109,8.800000
0.457565,-0.025834,8.800000
0.460148,-0.027630,8.800000
0.455401,-0.025270,8.800000
0.455854,-0.024773,8.800000
0.449573,-0.017412,8.800000
0.451730,-0.016335,8.800000
0.453145,-0.017548,8.800000
0.452398,-0.017363,8.800000
0.453031,-0.013741,8.800000
0.445730,-0.019813,8.800000
0.447032,-0.020404,8.800000
0.454822,-0.014154,8.800000
0.453423,-0.018038,8.800000
0.456058,-0.012139,8.800000
0.454792,-0.012592,8.800000
0.463997,-0.010420,8.800000
0.454614,-0.010730,8.800000
0.454083,-0.016554,8.800000
0.453095,-0.017615,8.800000
0.453864,-0.014640,8.800000
0.452583,-0.016141,8.800000
0.454182,-0.021267,8.800000
0.452330,-0.018813,8.800000
0.457827,-0.026869,8.800000
0.457575,-0.024187,8.800000
0.452730,-0.024102,8.800000
0.466235,-0.027316,8.800000
0.461548,-0.027179,8.800000
0.454319,-0.014954,8.800000
0.452530,-0.020861,8.800000
0.452625,-0.018130,8.800000
0.453276,-0.016563,8.800000
0.452773,-0.019258,8.800000
0.450906,-0.018968,8.800000
0.450807,-0.020876,8.800000
0.451244,-0.018697,8.800000
0.453132,-0.018588,8.800000
0.452842,-0.018903,8.800000
0.454256,-0.017755,8.800000
0.456342,-0.020519,8.800000
0.460794,-0.012210,8.800000
0.472208,-0.007469,8.800000
0.453388,-0.018129,8.800000
0.457782,-0.016445,8.800000
0.453096,-0.017267,8.800000
0.456789,-0.016599,8.800000
0.455477,-0.022125,8.800000
0.459779,-0.014793,8.800000
0.455541,-0.016186,8.800000
0.457111,-0.024185,8.800000
0.456510,-0.017846,8.800000
0.458795,-0.016956,8.800000
0.454671,-0.017514,8.800000
0.456418,-0.019023,8.800000
0.455298,-0.018213,8.800000
0.464620,-0.012827,8.800000
0.461760,-0.030728,8.800000
0.455021,-0.019168,8.800000
0.454125,-0.020128,8.800000
0.455986,-0.015307,8.800000
0.458674,-0.015682,8.800000
0.454000,-0.019823,8.800000
0.458845,-0.015140,8.800000
0.455217,-0.017659,8.800000
0.463051,-0.012300,8.800000
0.461056,-0.015623,8.800000
0.455399,-0.014815,8.800000
0.453100,-0.017828,8.800000
0.457240,-0.015439,8.800000
0.458724,-0.016260,8.800000
0.457840,-0.018284,8.800000
0.457567,-0.013739,8.800000
0.462735,-0.013856,8.800000
0.458074,-0.016804,8.800000
0.453418,-0.027571,8.800000
0.451733,-0.025574,8.800000
0.459159,-0.024281,8.800000
0.455712,-0.024560,8.800000
0.452020,-0.019431,8.800000
0.461316,-0.031117,8.800000
0.453039,-0.017301,8.800000
0.452861,-0.015107,8.800000
0.453510,-0.018070,8.800000
0.453951,-0.019239,8.800000
0.452866,-0.019427,8.800000
0.459551,-0.026046,8.800000
0.456131,-0.019749,8.800000
0.453505,-0.021528,8.800000
0.454294,-0.024700,8.800000
0.453436,-0.019588,8.800000
0.455879,-0.018866,8.800000
0.463617,-0.010242,8.800000
0.453705,-0.016771,8.800000
0.451917,-0.018587,8.800000
0.451674,-0.018115,8.800000
0.450822,-0.018697,8.800000
0.451996,-0.017628,8.800000
0.449718,-0.021595,8.800000
0.451111,-0.018316,8.800000
0.451629,-0.019791,8.800000
0.451069,-0.020527,8.800000
0.453324,-0.016042,8.800000
0.454006,-0.020930,8.800000
0.457813,-0.017360,8.800000
0.459075,-0.014245,8.800000
0.450728,-0.021213,8.800000
0.454453,-0.027409,8.800000
0.453114,-0.023462,8.800000
0.457437,-0.026530,8.800000
0.450402,-0.016964,8.800000
0.448927,-0.015665,8.800000
0.456916,-0.013355,8.800000
0.456887,-0.011836,8.800000
0.450317,-0.014812,8.800000
0.455356,-0.012380,8.800000
0.451434,-0.016487,8.800000
0.450645,-0.017436,8.800000
0.467641,-0.010198,8.800000
0.451132,-0.021151,8.800000
0.455793,-0.016490,8.800000
0.453616,-0.019828,8.800000
0.459813,-0.026748,8.800000
0.461350,-0.028187,8.800000
0.464515,-0.026996,8.800000
0.454538,-0.017107,8.800000
0.457509,-0.014343,8.800000
0.454386,-0.017349,8.800000
0.454036,-0.018271,8.800000
0.455663,-0.015168,8.800000
0.457616,-0.012320,8.800000
0.452153,-0.023386,8.800000
0.452872,-0.019673,8.800000
0.452020,-0.018166,8.800000
0.454312,-0.015553,8.800000
0.455835,-0.017193,8.800000
0.460091,-0.012343,8.800000
0.454333,-0.018235,8.800000
0.453327,-0.019678,8.800000
0.452950,-0.020769,8.800000
0.455256,-0.020391,8.800000
0.453174,-0.017688,8.800000
0.454349,-0.022889,8.800000
0.452102,-0.018432,8.800000
0.454581,-0.019529,8.800000
0.454253,-0.018779,8.800000
0.454879,-0.024118,8.800000
0.453334,-0.020414,8.800000
0.455621,-0.016060,8.800000
0.455228,-0.025540,8.800000
0.451036,-0.021099,8.800000
0.450837,-0.019317,8.800000
0.451463,-0.024049,8.800000
0.446682,-0.018535,8.800000
0.447271,-0.017813,8.800000
0.442963,-0.017239,8.800000
0.446257,-0.021381,8.800000
0.448230,-0.022158,8.800000
0.453594,-0.022069,8.800000
0.450967,-0.021038,8.800000
0.451285,-0.027454,8.800000
0.451924,-0.026404,8.800000
0.453145,-0.023280,8.800000
0.450071,-0.022190,8.800000
0.452933,-0.027719,8.800000
0.459987,-0.026390,8.800000
0.450296,-0.020527,8.800000
0.450525,-0.018132,8.800000
0.455891,-0.013745,8.800000
0.454762,-0.022405,8.800000
0.452783,-0.017272,8.800000
0.451556,-0.019585,8.800000
0.468137,-0.011909,8.800000
0.466235,-0.011515,8.800000
0.465218,-0.011294,8.800000
0.467660,-0.008248,8.800000
0.449219,-0.014652,8.800000
0.460989,-0.013397,8.800000
0.463564,-0.008939,8.800000
0.461988,-0.010651,8.800000
0.458899,-0.012029,8.800000
0.467657,-0.007924,8.800000
0.475400,-0.011823,8.800000
0.468011,-0.013549,8.800000
0.457611,-0.010377,8.800000
0.470271,-0.008038,8.800000
0.475524,-0.004885,8.800000
0.469157,-0.009746,8.800000
0.458960,-0.008675,8.800000
0.456783,-0.011761,8.800000
0.469883,-0.009660,8.800000
0.463610,-0.012787,8.800000
0.461905,-0.007847,8.800000
0.460624,-0.011527,8.800000
0.455967,-0.024994,8.800000
0.457147,-0.026550,8.800000
0.451928,-0.023648,8.800000
0.447049,-0.023728,8.800000
0.456779,-0.024666,8.800000
0.455010,-0.022303,8.800000
0.453233,-0.016841,8.800000
0.452285,-0.017514,8.800000
0.447976,-0.022640,8.800000
0.462190,-0.026443,8.800000
0.461070,-0.030755,8.800000
0.451429,-0.016158,8.800000
0.455129,-0.024461,8.800000
0.454043,-0.015891,8.800000
0.452531,-0.021969,8.800000
0.454094,-0.015071,8.800000
0.453168,-0.018409,8.800000
0.454832,-0.016829,8.800000
0.449890,-0.020983,8.800000
0.455401,-0.018942,8.800000
0.455066,-0.015807,8.800000
0.455618,-0.016227,8.800000
0.455776,-0.019645,8.800000
0.454971,-0.016944,8.800000
0.459629,-0.013328,8.800000
0.456433,-0.019007,8.800000
0.455692,-0.025662,8.800000
0.457176,-0.016956,8.800000
0.457854,-0.017762,8.800000
0.458311,-0.016639,8.800000
0.463258,-0.010908,8.800000
0.460229,-0.011018,8.800000
0.456926,-0.014997,8.800000
0.456886,-0.019900,8.800000
0.457730,-0.018002,8.800000
0.460087,-0.015122,8.800000
0.455277,-0.019309,8.800000
0.457659,-0.025095,8.800000
0.459087,-0.015859,8.800000
0.457776,-0.016617,8.800000
0.465976,-0.010038,8.800000
0.459442,-0.017422,8.800000
0.459288,-0.015073,8.800000
0.455434,-0.019897,8.800000
0.454246,-0.019111,8.800000
0.460103,-0.027521,8.800000
0.457083,-0.019744,8.800000
0.458770,-0.014059,8.800000
0.458972,-0.016022,8.800000
0.459300,-0.016704,8.800000
0.459471,-0.016815,8.800000
0.461897,-0.028949,8.800000
0.457588,-0.018332,8.800000
0.458554,-0.016431,8.800000
0.456381,-0.020829,8.800000
0.458955,-0.018016,8.800000
0.457522,-0.017808,8.800000
0.458279,-0.014251,8.800000
0.459864,-0.015406,8.800000
0.458688,-0.018105,8.800000
0.459535,-0.016227,8.800000
0.455862,-0.021187,8.800000
0.458915,-0.016338,8.800000
0.457139,-0.014306,8.800000
0.460078,-0.011888,8.800000
0.462098,-0.014092,8.800000
0.455652,-0.017929,8.800000
0.457856,-0.015122,8.800000
0.456742,-0.016652,8.800000
0.457428,-0.024779,8.800000
0.455715,-0.015552,8.800000
0.458570,-0.025480,8.800000
0.454064,-0.018719,8.800000
0.454058,-0.017622,8.800000
0.454112,-0.020529,8.800000
0.453844,-0.020575,8.800000
0.460638,-0.015767,8.800000
0.459592,-0.015186,8.800000
0.456809,-0.015753,8.800000
0.456625,-0.023974,8.800000
0.454274,-0.022465,8.800000
0.453118,-0.017522,8.800000
0.457464,-0.011939,8.800000
0.455335,-0.015810,8.800000
0.455486,-0.015149,8.800000
0.458673,-0.011015,8.800000
0.454850,-0.014927,8.800000
0.455935,-0.016378,8.800000
0.455379,-0.015117,8.800000
0.457302,-0.014158,8.800000
0.454254,-0.019981,8.800000
0.459676,-0.012908,8.800000
0.456757,-0.015029,8.800000
0.453593,-0.012564,8.800000
0.451800,-0.017998,8.800000
0.457160,-0.015043,8.800000
0.453971,-0.012849,8.800000
0.453823,-0.018843,8.800000
0.458162,-0.013278,8.800000
0.451950,-0.022324,8.800000
0.451600,-0.017552,8.800000
0.453286,-0.016248,8.800000
0.452748,-0.018434,8.800000
0.452432,-0.017300,8.800000
0.452564,-0.020560,8.800000
0.453034,-0.018633,8.800000
0.452189,-0.015657,8.800000
0.452051,-0.016743,8.800000
0.454521,-0.014623,8.800000
0.449392,-0.020491,8.800000
0.452015,-0.019010,8.800000
0.453310,-0.015934,8.800000
0.454556,-0.023545,8.800000
0.454770,-0.021178,8.800000
0.457274,-0.016533,8.800000
0.453614,-0.017091,8.800000
0.453655,-0.017524,8.800000
0.457677,-0.013449,8.800000
0.452029,-0.017800,8.800000
0.453078,-0.018368,8.800000
0.454473,-0.026038,8.800000
0.450683,-0.018114,8.800000
0.460128,-0.011054,8.800000
0.452829,-0.021064,8.800000
0.451917,-0.017742,8.800000
0.451497,-0.020781,8.800000
0.452363,-0.012986,8.800000
0.451202,-0.015275,8.800000
0.463855,-0.007954,8.800000
0.453923,-0.013445,8.800000
0.452835,-0.018399,8.800000
0.455340,-0.015399,8.800000
0.451473,-0.018684,8.800000
0.450309,-0.015159,8.800000
0.450968,-0.018312,8.800000
0.451752,-0.016374,8.800000
0.451647,-0.016771,8.800000
0.453910,-0.020260,8.800000
0.452694,-0.017384,8.800000
0.454192,-0.024152,8.800000
0.451992,-0.021598,8.800000
0.452818,-0.016816,8.800000
0.455728,-0.025072,8.800000
0.451640,-0.015523,8.800000
0.452738,-0.022164,8.800000
0.461079,-0.027388,8.800000
0.447817,-0.016508,8.800000
0.459480,-0.007047,8.800000
0.459608,-0.006452,8.800000
0.448844,-0.015998,8.800000
0.452517,-0.015595,8.800000
0.452108,-0.017994,8.800000
0.451018,-0.023365,8.800000
0.449910,-0.022307,8.800000
0.448550,-0.015394,8.800000
0.460588,-0.008397,8.800000
0.454269,-0.014273,8.800000
0.449060,-0.021236,8.800000
0.451721,-0.017372,8.800000
0.456487,-0.010375,8.800000
0.449444,-0.013643,8.800000
0.452436,-0.017034,8.800000
0.450591,-0.014286,8.800000
0.452008,-0.017050,8.800000
0.452959,-0.017418,8.800000
0.451922,-0.014033,8.800000
0.453254,-0.015549,8.800000
0.450777,-0.014874,8.800000
0.450418,-0.017710,8.800000
0.462405,-0.028718,8.800000
0.452754,-0.019732,8.800000
0.455541,-0.020573,8.800000
0.452488,-0.016738,8.800000
0.449654,-0.019213,8.800000
0.453362,-0.023261,8.800000
0.450114,-0.018749,8.800000
0.447342,-0.019414,8.800000
0.450601,-0.019012,8.800000
0.453543,-0.020589,8.800000
0.450585,-0.016128,8.800000
0.454017,-0.015572,8.800000
0.448118,-0.021188,8.800000
0.451696,-0.020146,8.800000
0.451707,-0.017058,8.800000
0.453398,-0.016270,8.800000
0.453180,-0.017451,8.800000
0.453759,-0.021520,8.800000
0.452139,-0.014696,8.800000
0.451012,-0.023335,8.800000
0.452856,-0.013774,8.800000
0.456705,-0.008907,8.800000
0.446090,-0.013826,8.800000
0.453613,-0.009829,8.800000
0.453930,-0.013589,8.800000
0.454946,-0.010279,8.800000
0.461748,-0.008952,8.800000
0.447824,-0.014424,8.800000
0.455512,-0.013946,8.800000
0.448906,-0.020224,8.800000
0.456197,-0.022718,8.800000
0.450050,-0.021541,8.800000
0.456392,-0.028502,8.800000
0.459928,-0.026615,8.800000
0.453706,-0.024455,8.800000
0.461056,-0.029401,8.800000
0.459204,-0.025783,8.800000
0.448834,-0.020874,8.800000
0.450596,-0.023192,8.800000
0.445455,-0.016604,8.800000
0.451596,-0.018581,8.800000
0.448253,-0.021062,8.800000
0.448881,-0.021215,8.800000
0.447590,-0.020005,8.800000
0.451517,-0.018506,8.800000
0.456775,-0.013079,8.800000
0.452218,-0.015324,8.800000
0.458569,-0.012857,8.800000
0.453465,-0.012864,8.800000
0.454178,-0.011256,8.800000
0.455588,-0.012941,8.800000
0.467695,-0.008934,8.800000
0.451669,-0.011034,8.800000
0.460976,-0.010414,8.800000
0.450458,-0.013478,8.800000
0.446667,-0.015095,8.800000
0.453152,-0.008594,8.800000
0.459607,-0.009104,8.800000
0.455230,-0.027247,8.800000
0.453391,-0.016321,8.800000
0.453999,-0.020220,8.800000
0.452812,-0.021660,8.800000
0.453251,-0.018625,8.800000
0.453668,-0.020626,8.800000
0.452551,-0.016936,8.800000
0.450272,-0.019201,8.800000
0.455799,-0.017169,8.800000
0.457142,-0.012899,8.800000
0.472112,-0.011930,8.800000
0.471590,-0.009695,8.800000
0.467804,-0.009121,8.800000
0.454580,-0.018143,8.800000
0.454928,-0.021035,8.800000
0.460714,-0.029065,8.800000
0.462895,-0.029795,8.800000
